yeterince	acık	-10.268395
acık	mı	-10.268395
herkes	beni	-10.269685
beni	dinlesin	-10.269685
hayır	yapmadım	-10.269685
bana	guvenmek	-10.269685
guvenmek	zorundasın	-10.269685
bu	olmaz	-10.269685
vur	sunu	-10.269685
yardımınız	icin	-10.270976
sakın	dokunma	-10.270976
ben	buldum	-10.270976
simdi	iyiyim	-10.270976
sen	sarhossun	-10.270976
sey	geldi	-10.270976
ona	goz	-10.270976
goz	kulak	-10.270976
kulak	ol	-10.270976
yola	cıkıyoruz	-10.270976
sacmalıyorsun	sen	-10.270976
emin	degiliz	-10.270976
yolculuk	nasıldı	-10.272269
hastasın	sen	-10.272269
onu	demek	-10.272269
leri	mars	-10.272269
sey	olmuyor	-10.273563
goremiyor	musun	-10.273563
yardım	etmeliyiz	-10.273563
senin	isin	-10.273563
zor	olmalı	-10.273563
silahı	ver	-10.274859
arada	fark	-10.274859
fark	var	-10.274859
guzel	kız	-10.274859
nasılsınız	efendim	-10.274859
hissettin	mi	-10.274859
sa	adına	-10.274859
goturun	sunu	-10.274859
kalp	krizi	-10.274859
bak	su	-10.276157
beni	oldurecekler	-10.276157
paramı	istiyorum	-10.276157
beni	deli	-10.276157
deli	ediyor	-10.276157
sey	buldunuz	-10.277457
kendine	bak	-10.277457
rahatla	biraz	-10.277457
yuru	be	-10.278758
bana	baksana	-10.278758
ne	olacagım	-10.278758
gelin	gelin	-10.278758
neden	daha	-10.278758
once	soylemedin	-10.278758
seninle	gelmemi	-10.278758
gelmemi	ister	-10.278758
saka	gibi	-10.278758
beni	seviyorsun	-10.278758
var	orda	-10.278758
seni	kurtaracagım	-10.278758
duruma	baglı	-10.278758
sey	gormuyorum	-10.278758
hava	soguk	-10.280061
yanlıs	olan	-10.280061
mmm	hmm	-10.280061
bir	problem	-10.281366
problem	mi	-10.281366
sey	icer	-10.282672
icer	misin	-10.282672
